1.468331	1.604292	0.967982	153.000000	113.054787	0.000000	-491.8478694900	350
1.468331	1.604292	0.967982	154.000000	113.054787	0.000000	-491.8456168400	351
1.468331	1.604292	0.967982	155.000000	113.054787	0.000000	-491.8433725300	352
1.468331	1.604292	0.967982	156.000000	113.054787	0.000000	-491.8411413800	353
1.468331	1.604292	0.967982	157.000000	113.054787	0.000000	-491.8389284800	354
1.468331	1.604292	0.967982	158.000000	113.054787	0.000000	-491.8367390900	355
1.468331	1.604292	0.967982	159.000000	113.054787	0.000000	-491.8345786900	356
1.468331	1.604292	0.967982	160.000000	113.054787	0.000000	-491.8324529200	357
1.468331	1.604292	0.967982	161.000000	113.054787	0.000000	-491.8303675800	358
1.468331	1.604292	0.967982	162.000000	113.054787	0.000000	-491.8283285600	359
1.468331	1.604292	0.967982	163.000000	113.054787	0.000000	-491.8263418500	360
1.468331	1.604292	0.967982	164.000000	113.054787	0.000000	-491.8244134300	361
1.468331	1.604292	0.967982	165.000000	113.054787	0.000000	-491.8225492700	362
1.468331	1.604292	0.967982	166.000000	113.054787	0.000000	-491.8207552400	363
1.468331	1.604292	0.967982	167.000000	113.054787	0.000000	-491.8190370800	364
1.468331	1.604292	0.967982	168.000000	113.054787	0.000000	-491.8174002800	365
1.468331	1.604292	0.967982	169.000000	113.054787	0.000000	-491.8158501000	366
1.468331	1.604292	0.967982	170.000000	113.054787	0.000000	-491.8143914500	367
1.468331	1.604292	0.967982	171.000000	113.054787	0.000000	-491.8130289100	368
1.468331	1.604292	0.967982	172.000000	113.054787	0.000000	-491.8117666400	369
1.468331	1.604292	0.967982	173.000000	113.054787	0.000000	-491.8106083900	370
1.468331	1.604292	0.967982	174.000000	113.054787	0.000000	-491.8095575300	371
1.468331	1.604292	0.967982	175.000000	113.054787	0.000000	-491.8086169800	372
1.468331	1.604292	0.967982	176.000000	113.054787	0.000000	-491.8077893100	373
1.468331	1.604292	0.967982	177.000000	113.054787	0.000000	-491.8070767200	374
1.468331	1.604292	0.967982	178.000000	113.054787	0.000000	-491.8064811300	375
1.468331	1.604292	0.967982	179.000000	113.054787	0.000000	-491.8060041300	376
1.468331	1.604292	0.967982	110.728527	55.000000	0.000000	-491.8034172700	377
1.468331	1.604292	0.967982	110.728527	56.000000	0.000000	-491.8093172000	378
1.468331	1.604292	0.967982	110.728527	57.000000	0.000000	-491.8148882800	379
1.468331	1.604292	0.967982	110.728527	58.000000	0.000000	-491.8201518000	380
1.468331	1.604292	0.967982	110.728527	59.000000	0.000000	-491.8251276300	381
1.468331	1.604292	0.967982	110.728527	60.000000	0.000000	-491.8298342500	382
1.468331	1.604292	0.967982	110.728527	61.000000	0.000000	-491.8342888500	383
1.468331	1.604292	0.967982	110.728527	62.000000	0.000000	-491.8385074100	384
1.468331	1.604292	0.967982	110.728527	63.000000	0.000000	-491.8425047500	385
1.468331	1.604292	0.967982	110.728527	64.000000	0.000000	-491.8462946000	386
1.468331	1.604292	0.967982	110.728527	65.000000	0.000000	-491.8498897000	387
1.468331	1.604292	0.967982	110.728527	66.000000	0.000000	-491.8533018400	388
1.468331	1.604292	0.967982	110.728527	67.000000	0.000000	-491.8565419300	389
1.468331	1.604292	0.967982	110.728527	68.000000	0.000000	-491.8596200500	390
1.468331	1.604292	0.967982	110.728527	69.000000	0.000000	-491.8625455200	391
1.468331	1.604292	0.967982	110.728527	70.000000	0.000000	-491.8653269800	392
1.468331	1.604292	0.967982	110.728527	71.000000	0.000000	-491.8679723700	393
1.468331	1.604292	0.967982	110.728527	72.000000	0.000000	-491.8704890600	394
1.468331	1.604292	0.967982	110.728527	73.000000	0.000000	-491.8728838500	395
1.468331	1.604292	0.967982	110.728527	74.000000	0.000000	-491.8751630300	396
1.468331	1.604292	0.967982	110.728527	75.000000	0.000000	-491.8773323900	397
1.468331	1.604292	0.967982	110.728527	76.000000	0.000000	-491.8793973100	398
1.468331	1.604292	0.967982	110.728527	77.000000	0.000000	-491.8813627700	399
1.468331	1.604292	0.967982	110.728527	78.000000	0.000000	-491.8832333600	400
1.468331	1.604292	0.967982	110.728527	79.000000	0.000000	-491.8850133400	401
1.468331	1.604292	0.967982	110.728527	80.000000	0.000000	-491.8867066800	402
1.468331	1.604292	0.967982	110.728527	81.000000	0.000000	-491.8883170500	403
1.468331	1.604292	0.967982	110.728527	82.000000	0.000000	-491.8898478500	404
1.468331	1.604292	0.967982	110.728527	83.000000	0.000000	-491.8913022800	405
1.468331	1.604292	0.967982	110.728527	84.000000	0.000000	-491.8926832800	406
1.468331	1.604292	0.967982	110.728527	85.000000	0.000000	-491.8939936300	407
1.468331	1.604292	0.967982	110.728527	86.000000	0.000000	-491.8952359000	408
1.468331	1.604292	0.967982	110.728527	87.000000	0.000000	-491.8964125300	409
1.468331	1.604292	0.967982	110.728527	88.000000	0.000000	-491.8975257800	410
1.468331	1.604292	0.967982	110.728527	89.000000	0.000000	-491.8985777900	411
1.468331	1.604292	0.967982	110.728527	90.000000	0.000000	-491.8995705700	412
1.468331	1.604292	0.967982	110.728527	91.000000	0.000000	-491.9005060300	413
1.468331	1.604292	0.967982	110.728527	92.000000	0.000000	-491.9013859400	414
1.468331	1.604292	0.967982	110.728527	93.000000	0.000000	-491.9022120200	415
1.468331	1.604292	0.967982	110.728527	94.000000	0.000000	-491.9029858900	416
1.468331	1.604292	0.967982	110.728527	95.000000	0.000000	-491.9037090800	417
1.468331	1.604292	0.967982	110.728527	96.000000	0.000000	-491.9043830500	418
1.468331	1.604292	0.967982	110.728527	97.000000	0.000000	-491.9050092100	419
1.468331	1.604292	0.967982	110.728527	98.000000	0.000000	-491.9055889100	420
1.468331	1.604292	0.967982	110.728527	99.000000	0.000000	-491.9061234300	421
1.468331	1.604292	0.967982	110.728527	100.000000	0.000000	-491.9066140000	422
1.468331	1.604292	0.967982	110.728527	101.000000	0.000000	-491.9070618300	423
1.468331	1.604292	0.967982	110.728527	102.000000	0.000000	-491.9074680700	424
1.468331	1.604292	0.967982	110.728527	103.000000	0.000000	-491.9078338200	425
1.468331	1.604292	0.967982	110.728527	104.000000	0.000000	-491.9081601900	426
1.468331	1.604292	0.967982	110.728527	105.000000	0.000000	-491.9084482100	427
1.468331	1.604292	0.967982	110.728527	106.000000	0.000000	-491.9086989200	428
1.468331	1.604292	0.967982	110.728527	107.000000	0.000000	-491.9089133000	429
1.468331	1.604292	0.967982	110.728527	108.000000	0.000000	-491.9090923500	430
1.468331	1.604292	0.967982	110.728527	109.000000	0.000000	-491.9092370300	431
1.468331	1.604292	0.967982	110.728527	110.000000	0.000000	-491.9093482700	432
1.468331	1.604292	0.967982	110.728527	111.000000	0.000000	-491.9094270000	433
1.468331	1.604292	0.967982	110.728527	112.000000	0.000000	-491.9094741400	434
1.468331	1.604292	0.967982	110.728527	113.000000	0.000000	-491.9094905900	435
1.468331	1.604292	0.967982	110.728527	114.000000	0.000000	-491.9094772500	436
1.468331	1.604292	0.967982	110.728527	115.000000	0.000000	-491.9094350100	437
1.468331	1.604292	0.967982	110.728527	116.000000	0.000000	-491.9093647400	438
1.468331	1.604292	0.967982	110.728527	117.000000	0.000000	-491.9092673200	439
1.468331	1.604292	0.967982	110.728527	118.000000	0.000000	-491.9091436200	440
1.468331	1.604292	0.967982	110.728527	119.000000	0.000000	-491.9089945100	441
1.468331	1.604292	0.967982	110.728527	120.000000	0.000000	-491.9088208700	442
1.468331	1.604292	0.967982	110.728527	121.000000	0.000000	-491.9086235400	443
1.468331	1.604292	0.967982	110.728527	122.000000	0.000000	-491.9084034000	444
1.468331	1.604292	0.967982	110.728527	123.000000	0.000000	-491.9081613200	445
1.468331	1.604292	0.967982	110.728527	124.000000	0.000000	-491.9078981500	446
1.468331	1.604292	0.967982	110.728527	125.000000	0.000000	-491.9076147700	447
1.468331	1.604292	0.967982	110.728527	126.000000	0.000000	-491.9073120500	448
1.468331	1.604292	0.967982	110.728527	127.000000	0.000000	-491.9069908600	449
1.468331	1.604292	0.967982	110.728527	128.000000	0.000000	-491.9066520600	450
1.468331	1.604292	0.967982	110.728527	129.000000	0.000000	-491.9062965500	451
1.468331	1.604292	0.967982	110.728527	130.000000	0.000000	-491.9059252000	452
1.468331	1.604292	0.967982	110.728527	131.000000	0.000000	-491.9055388900	453
1.468331	1.604292	0.967982	110.728527	132.000000	0.000000	-491.9051385100	454
1.468331	1.604292	0.967982	110.728527	133.000000	0.000000	-491.9047249400	455
1.468331	1.604292	0.967982	110.728527	134.000000	0.000000	-491.9042990900	456
1.468331	1.604292	0.967982	110.728527	135.000000	0.000000	-491.9038618300	457
1.468331	1.604292	0.967982	110.728527	136.000000	0.000000	-491.9034140800	458
1.468331	1.604292	0.967982	110.728527	137.000000	0.000000	-491.9029567200	459
1.468331	1.604292	0.967982	110.728527	138.000000	0.000000	-491.9024906500	460
1.468331	1.604292	0.967982	110.728527	139.000000	0.000000	-491.9020167800	461
1.468331	1.604292	0.967982	110.728527	140.000000	0.000000	-491.9015360100	462
1.468331	1.604292	0.967982	110.728527	141.000000	0.000000	-491.9010492400	463
1.468331	1.604292	0.967982	110.728527	142.000000	0.000000	-491.9005573600	464
1.468331	1.604292	0.967982	110.728527	143.000000	0.000000	-491.9000612900	465
1.468331	1.604292	0.967982	110.728527	144.000000	0.000000	-491.8995619100	466
1.468331	1.604292	0.967982	110.728527	145.000000	0.000000	-491.8990601200	467
1.468331	1.604292	0.967982	110.728527	146.000000	0.000000	-491.8985568300	468
1.468331	1.604292	0.967982	110.728527	147.000000	0.000000	-491.8980529000	469
1.468331	1.604292	0.967982	110.728527	148.000000	0.000000	-491.8975492400	470
1.468331	1.604292	0.967982	110.728527	149.000000	0.000000	-491.8970467200	471
1.468331	1.604292	0.967982	110.728527	150.000000	0.000000	-491.8965462000	472
1.468331	1.604292	0.967982	110.728527	151.000000	0.000000	-491.8960485600	473
1.468331	1.604292	0.967982	110.728527	152.000000	0.000000	-491.8955546600	474
1.468331	1.604292	0.967982	110.728527	153.000000	0.000000	-491.8950653300	475
1.468331	1.604292	0.967982	110.728527	154.000000	0.000000	-491.8945814200	476
1.468331	1.604292	0.967982	110.728527	155.000000	0.000000	-491.8941037600	477
1.468331	1.604292	0.967982	110.728527	156.000000	0.000000	-491.8936331500	478
1.468331	1.604292	0.967982	110.728527	157.000000	0.000000	-491.8931704000	479
1.468331	1.604292	0.967982	110.728527	158.000000	0.000000	-491.8927162800	480
1.468331	1.604292	0.967982	110.728527	159.000000	0.000000	-491.8922715800	481
1.468331	1.604292	0.967982	110.728527	160.000000	0.000000	-491.8918370400	482
1.468331	1.604292	0.967982	110.728527	161.000000	0.000000	-491.8914133900	483
1.468331	1.604292	0.967982	110.728527	162.000000	0.000000	-491.8910013600	484
1.468331	1.604292	0.967982	110.728527	163.000000	0.000000	-491.8906016200	485
1.468331	1.604292	0.967982	110.728527	164.000000	0.000000	-491.8902148700	486
1.468331	1.604292	0.967982	110.728527	165.000000	0.000000	-491.8898417500	487
1.468331	1.604292	0.967982	110.728527	166.000000	0.000000	-491.8894828800	488
1.468331	1.604292	0.967982	110.728527	167.000000	0.000000	-491.8891388600	489
1.468331	1.604292	0.967982	110.728527	168.000000	0.000000	-491.8888102800	490
1.468331	1.604292	0.967982	110.728527	169.000000	0.000000	-491.8884976800	491
1.468331	1.604292	0.967982	110.728527	170.000000	0.000000	-491.8882015900	492
1.468331	1.604292	0.967982	110.728527	171.000000	0.000000	-491.8879224900	493
1.468331	1.604292	0.967982	110.728527	172.000000	0.000000	-491.8876608600	494
1.468331	1.604292	0.967982	110.728527	173.000000	0.000000	-491.8874171100	495
1.468331	1.604292	0.967982	110.728527	174.000000	0.000000	-491.8871916700	496
1.468331	1.604292	0.967982	110.728527	175.000000	0.000000	-491.8869848900	497
1.468331	1.604292	0.967982	110.728527	176.000000	0.000000	-491.8867971100	498
1.468331	1.604292	0.967982	110.728527	177.000000	0.000000	-491.8866286500	499
1.468331	1.604292	0.967982	110.728527	178.000000	0.000000	-491.8864797500	500
1.468331	1.604292	0.967982	110.728527	179.000000	0.000000	-491.8863506700	501
1.468331	1.604292	0.967982	110.728527	180.000000	0.000000	-491.8862416000	502
1.468331	1.604292	0.967982	110.728527	113.054787	0.000000	-491.9094906200	503
1.468331	1.604292	0.967982	110.728527	113.054787	1.000000	-491.9094863600	504
1.468331	1.604292	0.967982	110.728527	113.054787	2.000000	-491.9094735700	505
1.468331	1.604292	0.967982	110.728527	113.054787	3.000000	-491.9094522600	506
1.468331	1.604292	0.967982	110.728527	113.054787	4.000000	-491.9094224700	507
1.468331	1.604292	0.967982	110.728527	113.054787	5.000000	-491.9093842200	508
1.468331	1.604292	0.967982	110.728527	113.054787	6.000000	-491.9093375600	509
1.468331	1.604292	0.967982	110.728527	113.054787	7.000000	-491.9092825400	510
1.468331	1.604292	0.967982	110.728527	113.054787	8.000000	-491.9092192200	511
1.468331	1.604292	0.967982	110.728527	113.054787	9.000000	-491.9091476700	512
1.468331	1.604292	0.967982	110.728527	113.054787	10.000000	-491.9090679700	513
1.468331	1.604292	0.967982	110.728527	113.054787	11.000000	-491.9089802000	514
1.468331	1.604292	0.967982	110.728527	113.054787	12.000000	-491.9088844700	515
1.468331	1.604292	0.967982	110.728527	113.054787	13.000000	-491.9087808800	516
1.468331	1.604292	0.967982	110.728527	113.054787	14.000000	-491.9086695400	517
1.468331	1.604292	0.967982	110.728527	113.054787	15.000000	-491.9085505800	518
1.468331	1.604292	0.967982	110.728527	113.054787	16.000000	-491.9084241200	519
1.468331	1.604292	0.967982	110.728527	113.054787	17.000000	-491.9082903200	520
1.468331	1.604292	0.967982	110.728527	113.054787	18.000000	-491.9081493000	521
1.468331	1.604292	0.967982	110.728527	113.054787	19.000000	-491.9080012400	522
1.468331	1.604292	0.967982	110.728527	113.054787	20.000000	-491.9078462800	523
1.468331	1.604292	0.967982	110.728527	113.054787	21.000000	-491.9076846100	524
1.468331	1.604292	0.967982	110.728527	113.054787	22.000000	-491.9075163900	525
1.468331	1.604292	0.967982	110.728527	113.054787	23.000000	-491.9073418200	526
1.468331	1.604292	0.967982	110.728527	113.054787	24.000000	-491.9071610800	527
1.468331	1.604292	0.967982	110.728527	113.054787	25.000000	-491.9069743700	528
1.468331	1.604292	0.967982	110.728527	113.054787	26.000000	-491.9067819000	529
1.468331	1.604292	0.967982	110.728527	113.054787	27.000000	-491.9065838800	530
1.468331	1.604292	0.967982	110.728527	113.054787	28.000000	-491.9063805100	531
1.468331	1.604292	0.967982	110.728527	113.054787	29.000000	-491.9061720300	532
1.468331	1.604292	0.967982	110.728527	113.054787	30.000000	-491.9059586700	533
1.468331	1.604292	0.967982	110.728527	113.054787	31.000000	-491.9057406400	534
1.468331	1.604292	0.967982	110.728527	113.054787	32.000000	-491.9055182100	535
1.468331	1.604292	0.967982	110.728527	113.054787	33.000000	-491.9052915900	536
1.468331	1.604292	0.967982	110.728527	113.054787	34.000000	-491.9050610600	537
1.468331	1.604292	0.967982	110.728527	113.054787	35.000000	-491.9048268400	538
1.468331	1.604292	0.967982	110.728527	113.054787	36.000000	-491.9045892100	539
1.468331	1.604292	0.967982	110.728527	113.054787	37.000000	-491.9043484200	540
1.468331	1.604292	0.967982	110.728527	113.054787	38.000000	-491.9041047400	541
1.468331	1.604292	0.967982	110.728527	113.054787	39.000000	-491.9038584200	542
1.468331	1.604292	0.967982	110.728527	113.054787	40.000000	-491.9036097500	543
1.468331	1.604292	0.967982	110.728527	113.054787	41.000000	-491.9033589900	544
1.468331	1.604292	0.967982	110.728527	113.054787	42.000000	-491.9031064300	545
1.468331	1.604292	0.967982	110.728527	113.054787	43.000000	-491.9028523200	546
1.468331	1.604292	0.967982	110.728527	113.054787	44.000000	-491.9025969700	547
1.468331	1.604292	0.967982	110.728527	113.054787	45.000000	-491.9023406400	548
1.468331	1.604292	0.967982	110.728527	113.054787	46.000000	-491.9020836200	549
1.468331	1.604292	0.967982	110.728527	113.054787	47.000000	-491.9018261900	550
1.468331	1.604292	0.967982	110.728527	113.054787	48.000000	-491.9015686400	551
1.468331	1.604292	0.967982	110.728527	113.054787	49.000000	-491.9013112500	552
1.468331	1.604292	0.967982	110.728527	113.054787	50.000000	-491.9010543100	553
1.468331	1.604292	0.967982	110.728527	113.054787	51.000000	-491.9007981000	554
1.468331	1.604292	0.967982	110.728527	113.054787	52.000000	-491.9005429200	555
1.468331	1.604292	0.967982	110.728527	113.054787	53.000000	-491.9002890300	556
1.468331	1.604292	0.967982	110.728527	113.054787	54.000000	-491.9000367300	557
1.468331	1.604292	0.967982	110.728527	113.054787	55.000000	-491.8997863100	558
1.468331	1.604292	0.967982	110.728527	113.054787	56.000000	-491.8995380300	559
1.468331	1.604292	0.967982	110.728527	113.054787	57.000000	-491.8992921800	560
1.468331	1.604292	0.967982	110.728527	113.054787	58.000000	-491.8990490300	561
1.468331	1.604292	0.967982	110.728527	113.054787	59.000000	-491.8988088700	562
1.468331	1.604292	0.967982	110.728527	113.054787	60.000000	-491.8985719500	563
1.468331	1.604292	0.967982	110.728527	113.054787	61.000000	-491.8983385600	564
1.468331	1.604292	0.967982	110.728527	113.054787	62.000000	-491.8981089500	565
1.468331	1.604292	0.967982	110.728527	113.054787	63.000000	-491.8978833800	566
1.468331	1.604292	0.967982	110.728527	113.054787	64.000000	-491.8976621100	567
1.468331	1.604292	0.967982	110.728527	113.054787	65.000000	-491.8974453900	568
1.468331	1.604292	0.967982	110.728527	113.054787	66.000000	-491.8972334600	569
1.468331	1.604292	0.967982	110.728527	113.054787	67.000000	-491.8970265800	570
1.468331	1.604292	0.967982	110.728527	113.054787	68.000000	-491.8968249600	571
1.468331	1.604292	0.967982	110.728527	113.054787	69.000000	-491.8966288500	572
1.468331	1.604292	0.967982	110.728527	113.054787	70.000000	-491.8964384600	573
1.468331	1.604292	0.967982	110.728527	113.054787	71.000000	-491.8962540100	574
1.468331	1.604292	0.967982	110.728527	113.054787	72.000000	-491.8960757000	575
1.468331	1.604292	0.967982	110.728527	113.054787	73.000000	-491.8959037400	576
1.468331	1.604292	0.967982	110.728527	113.054787	74.000000	-491.8957383100	577
1.468331	1.604292	0.967982	110.728527	113.054787	75.000000	-491.8955796100	578
1.468331	1.604292	0.967982	110.728527	113.054787	76.000000	-491.8954278000	579
1.468331	1.604292	0.967982	110.728527	113.054787	77.000000	-491.8952830600	580
1.468331	1.604292	0.967982	110.728527	113.054787	78.000000	-491.8951455300	581
1.468331	1.604292	0.967982	110.728527	113.054787	79.000000	-491.8950153700	582
1.468331	1.604292	0.967982	110.728527	113.054787	80.000000	-491.8948927200	583
1.468331	1.604292	0.967982	110.728527	113.054787	81.000000	-491.8947776900	584
1.468331	1.604292	0.967982	110.728527	113.054787	82.000000	-491.8946704000	585
1.468331	1.604292	0.967982	110.728527	113.054787	83.000000	-491.8945709700	586
1.468331	1.604292	0.967982	110.728527	113.054787	84.000000	-491.8944794800	587
1.468331	1.604292	0.967982	110.728527	113.054787	85.000000	-491.8943960200	588
1.468331	1.604292	0.967982	110.728527	113.054787	86.000000	-491.8943206600	589
1.468331	1.604292	0.967982	110.728527	113.054787	87.000000	-491.8942534700	590
1.468331	1.604292	0.967982	110.728527	113.054787	88.000000	-491.8941944800	591
1.468331	1.604292	0.967982	110.728527	113.054787	89.000000	-491.8941437400	592
1.468331	1.604292	0.967982	110.728527	113.054787	90.000000	-491.8941012800	593
1.468331	1.604292	0.967982	110.728527	113.054787	91.000000	-491.8940671000	594
1.468331	1.604292	0.967982	110.728527	113.054787	92.000000	-491.8940412100	595
1.468331	1.604292	0.967982	110.728527	113.054787	93.000000	-491.8940236000	596
1.468331	1.604292	0.967982	110.728527	113.054787	94.000000	-491.8940142500	597
1.468331	1.604292	0.967982	110.728527	113.054787	95.000000	-491.8940131300	598
1.468331	1.604292	0.967982	110.728527	113.054787	96.000000	-491.8940201800	599
1.468331	1.604292	0.967982	110.728527	113.054787	97.000000	-491.8940353500	600
1.468331	1.604292	0.967982	110.728527	113.054787	98.000000	-491.8940585800	601
1.468331	1.604292	0.967982	110.728527	113.054787	99.000000	-491.8940897800	602
1.468331	1.604292	0.967982	110.728527	113.054787	100.000000	-491.8941288600	603
1.468331	1.604292	0.967982	110.728527	113.054787	101.000000	-491.8941757300	604
1.468331	1.604292	0.967982	110.728527	113.054787	102.000000	-491.8942302600	605
1.468331	1.604292	0.967982	110.728527	113.054787	103.000000	-491.8942923400	606
1.468331	1.604292	0.967982	110.728527	113.054787	104.000000	-491.8943618300	607
1.468331	1.604292	0.967982	110.728527	113.054787	105.000000	-491.8944386000	608
1.468331	1.604292	0.967982	110.728527	113.054787	106.000000	-491.8945224800	609
1.468331	1.604292	0.967982	110.728527	113.054787	107.000000	-491.8946133200	610
1.468331	1.604292	0.967982	110.728527	113.054787	108.000000	-491.8947109500	611
1.468331	1.604292	0.967982	110.728527	113.054787	109.000000	-491.8948151800	612
1.468331	1.604292	0.967982	110.728527	113.054787	110.000000	-491.8949258300	613
1.468331	1.604292	0.967982	110.728527	113.054787	111.000000	-491.8950427100	614
1.468331	1.604292	0.967982	110.728527	113.054787	112.000000	-491.8951656100	615
1.468331	1.604292	0.967982	110.728527	113.054787	113.000000	-491.8952943200	616
1.468331	1.604292	0.967982	110.728527	113.054787	114.000000	-491.8954286300	617
1.468331	1.604292	0.967982	110.728527	113.054787	115.000000	-491.8955683100	618
1.468331	1.604292	0.967982	110.728527	113.054787	116.000000	-491.8957131400	619
1.468331	1.604292	0.967982	110.728527	113.054787	117.000000	-491.8958628800	620
1.468331	1.604292	0.967982	110.728527	113.054787	118.000000	-491.8960173000	621
1.468331	1.604292	0.967982	110.728527	113.054787	119.000000	-491.8961761500	622
1.468331	1.604292	0.967982	110.728527	113.054787	120.000000	-491.8963391800	623
1.468331	1.604292	0.967982	110.728527	113.054787	121.000000	-491.8965061400	624
1.468331	1.604292	0.967982	110.728527	113.054787	122.000000	-491.8966767900	625
1.468331	1.604292	0.967982	110.728527	113.054787	123.000000	-491.8968508500	626
1.468331	1.604292	0.967982	110.728527	113.054787	124.000000	-491.8970280800	627
1.468331	1.604292	0.967982	110.728527	113.054787	125.000000	-491.8972082100	628
1.468331	1.604292	0.967982	110.728527	113.054787	126.000000	-491.8973909700	629
1.468331	1.604292	0.967982	110.728527	113.054787	127.000000	-491.8975761100	630
1.468331	1.604292	0.967982	110.728527	113.054787	128.000000	-491.8977633500	631
1.468331	1.604292	0.967982	110.728527	113.054787	129.000000	-491.8979524300	632
1.468331	1.604292	0.967982	110.728527	113.054787	130.000000	-491.8981430900	633
1.468331	1.604292	0.967982	110.728527	113.054787	131.000000	-491.8983350500	634
1.468331	1.604292	0.967982	110.728527	113.054787	132.000000	-491.8985280600	635
1.468331	1.604292	0.967982	110.728527	113.054787	133.000000	-491.8987218400	636
1.468331	1.604292	0.967982	110.728527	113.054787	134.000000	-491.8989161400	637
1.468331	1.604292	0.967982	110.728527	113.054787	135.000000	-491.8991106900	638
1.468331	1.604292	0.967982	110.728527	113.054787	136.000000	-491.8993052400	639
1.468331	1.604292	0.967982	110.728527	113.054787	137.000000	-491.8994995200	640
1.468331	1.604292	0.967982	110.728527	113.054787	138.000000	-491.8996932800	641
1.468331	1.604292	0.967982	110.728527	113.054787	139.000000	-491.8998862600	642
1.468331	1.604292	0.967982	110.728527	113.054787	140.000000	-491.9000782300	643
1.468331	1.604292	0.967982	110.728527	113.054787	141.000000	-491.9002689300	644
1.468331	1.604292	0.967982	110.728527	113.054787	142.000000	-491.9004581100	645
1.468331	1.604292	0.967982	110.728527	113.054787	143.000000	-491.9006455500	646
1.468331	1.604292	0.967982	110.728527	113.054787	144.000000	-491.9008310000	647
1.468331	1.604292	0.967982	110.728527	113.054787	145.000000	-491.9010142400	648
1.468331	1.604292	0.967982	110.728527	113.054787	146.000000	-491.9011950300	649
1.468331	1.604292	0.967982	110.728527	113.054787	147.000000	-491.9013731600	650
1.468331	1.604292	0.967982	110.728527	113.054787	148.000000	-491.9015484000	651
1.468331	1.604292	0.967982	110.728527	113.054787	149.000000	-491.9017205500	652
1.468331	1.604292	0.967982	110.728527	113.054787	150.000000	-491.9018894000	653
1.468331	1.604292	0.967982	110.728527	113.054787	151.000000	-491.9020547400	654
1.468331	1.604292	0.967982	110.728527	113.054787	152.000000	-491.9022163900	655
1.468331	1.604292	0.967982	110.728527	113.054787	153.000000	-491.9023741400	656
1.468331	1.604292	0.967982	110.728527	113.054787	154.000000	-491.9025278100	657
1.468331	1.604292	0.967982	110.728527	113.054787	155.000000	-491.9026772200	658
1.468331	1.604292	0.967982	110.728527	113.054787	156.000000	-491.9028222000	659
1.468331	1.604292	0.967982	110.728527	113.054787	157.000000	-491.9029625900	660
1.468331	1.604292	0.967982	110.728527	113.054787	158.000000	-491.9030982100	661
1.468331	1.604292	0.967982	110.728527	113.054787	159.000000	-491.9032289100	662
1.468331	1.604292	0.967982	110.728527	113.054787	160.000000	-491.9033545400	663
1.468331	1.604292	0.967982	110.728527	113.054787	161.000000	-491.9034749700	664
1.468331	1.604292	0.967982	110.728527	113.054787	162.000000	-491.9035900500	665
1.468331	1.604292	0.967982	110.728527	113.054787	163.000000	-491.9036996600	666
1.468331	1.604292	0.967982	110.728527	113.054787	164.000000	-491.9038036600	667
1.468331	1.604292	0.967982	110.728527	113.054787	165.000000	-491.9039019600	668
1.468331	1.604292	0.967982	110.728527	113.054787	166.000000	-491.9039944200	669
1.468331	1.604292	0.967982	110.728527	113.054787	167.000000	-491.9040809600	670
1.468331	1.604292	0.967982	110.728527	113.054787	168.000000	-491.9041614800	671
1.468331	1.604292	0.967982	110.728527	113.054787	169.000000	-491.9042358800	672
1.468331	1.604292	0.967982	110.728527	113.054787	170.000000	-491.9043040900	673
1.468331	1.604292	0.967982	110.728527	113.054787	171.000000	-491.9043660400	674
1.468331	1.604292	0.967982	110.728527	113.054787	172.000000	-491.9044216400	675
1.468331	1.604292	0.967982	110.728527	113.054787	173.000000	-491.9044708400	676
1.468331	1.604292	0.967982	110.728527	113.054787	174.000000	-491.9045136000	677
1.468331	1.604292	0.967982	110.728527	113.054787	175.000000	-491.9045498500	678
1.468331	1.604292	0.967982	110.728527	113.054787	176.000000	-491.9045795700	679
1.468331	1.604292	0.967982	110.728527	113.054787	177.000000	-491.9046027200	680
1.468331	1.604292	0.967982	110.728527	113.054787	178.000000	-491.9046192700	681
1.468331	1.604292	0.967982	110.728527	113.054787	179.000000	-491.9046292100	682
1.468331	1.604292	0.967982	110.728527	113.054787	180.000000	-491.9046325200	683
