1.468331	1.604292	0.967982	120.000000	113.054787	180.000000	-491.9084632552	317
1.468331	1.604292	0.967982	121.000000	113.054787	180.000000	-491.9074325555	318
1.468331	1.604292	0.967982	122.000000	113.054787	180.000000	-491.9063302639	319
1.468331	1.604292	0.967982	123.000000	113.054787	180.000000	-491.9051581816	320
1.468331	1.604292	0.967982	124.000000	113.054787	180.000000	-491.9039180889	321
1.468331	1.604292	0.967982	125.000000	113.054787	180.000000	-491.9026117529	322
1.468331	1.604292	0.967982	126.000000	113.054787	180.000000	-491.9012409350	323
1.468331	1.604292	0.967982	127.000000	113.054787	180.000000	-491.8998073986	324
1.468331	1.604292	0.967982	128.000000	113.054787	180.000000	-491.8983129171	325
1.468331	1.604292	0.967982	129.000000	113.054787	180.000000	-491.8967592820	326
1.468331	1.604292	0.967982	130.000000	113.054787	180.000000	-491.8951483105	327
1.468331	1.604292	0.967982	131.000000	113.054787	180.000000	-491.8934818544	328
1.468331	1.604292	0.967982	132.000000	113.054787	180.000000	-491.8917618077	329
1.468331	1.604292	0.967982	133.000000	113.054787	180.000000	-491.8899901172	330
1.468331	1.604292	0.967982	134.000000	113.054787	180.000000	-491.8881687900	331
1.468331	1.604292	0.967982	135.000000	113.054787	180.000000	-491.8862999039	332
1.468331	1.604292	0.967982	136.000000	113.054787	180.000000	-491.8843856176	333
1.468331	1.604292	0.967982	137.000000	113.054787	180.000000	-491.8824281813	334
1.468331	1.604292	0.967982	138.000000	113.054787	180.000000	-491.8804299474	335
1.468331	1.604292	0.967982	139.000000	113.054787	180.000000	-491.8783933826	336
1.468331	1.604292	0.967982	140.000000	113.054787	180.000000	-491.8763210803	337
1.468331	1.604292	0.967982	141.000000	113.054787	180.000000	-491.8742157733	338
1.468331	1.604292	0.967982	142.000000	113.054787	180.000000	-491.8720803472	339
1.468331	1.604292	0.967982	143.000000	113.054787	180.000000	-491.8699178546	340
1.468331	1.604292	0.967982	144.000000	113.054787	180.000000	-491.8677315298	341
1.468331	1.604292	0.967982	145.000000	113.054787	180.000000	-491.8655248028	342
1.468331	1.604292	0.967982	146.000000	113.054787	180.000000	-491.8633013152	343
1.468331	1.604292	0.967982	147.000000	113.054787	180.000000	-491.8610649342	344
1.468331	1.604292	0.967982	148.000000	113.054787	180.000000	-491.8588197668	345
1.468331	1.604292	0.967982	149.000000	113.054787	180.000000	-491.8565701735	346
1.468331	1.604292	0.967982	150.000000	113.054787	180.000000	-491.8543207796	347
1.468331	1.604292	0.967982	151.000000	113.054787	180.000000	-491.8520764845	348
